HOURS_DATASCIENCE,HOURS_BACKEND,HOURS_FRONTEND,NUM_COURSES_BEGINNER_DATASCIENCE,NUM_COURSES_BEGINNER_BACKEND,NUM_COURSES_BEGINNER_FRONTEND,NUM_COURSES_ADVANCED_DATASCIENCE,NUM_COURSES_ADVANCED_BACKEND,NUM_COURSES_ADVANCED_FRONTEND,AVG_SCORE_DATASCIENCE,AVG_SCORE_BACKEND,AVG_SCORE_FRONTEND,target
-1.6471724935482408,0.23828715953665447,-0.08713541095471343,0.7118563566016567,-0.35018583019216704,0.8162718808659811,0.7942628070325107,-0.6212591786601788,0.9131400299223034,0.6339902916485989,1.3789336475465326,0.22760785909019737,advanced_backend
1.6302174628405228,-1.3442651334012774,1.3049687877300593,-0.33192129237437956,-0.35018583019216704,0.3989549683578109,0.3105461157825042,-0.6212591786601788,-1.1908692556129576,-1.2958561429074509,-1.3908650882545994,-0.18622461198288912,beginner_front_end
0.6688497422998188,1.1878185352994137,-0.4480513143174323,-0.8538101168623977,2.0223468946870136,-0.01836194415035932,-1.6243206492175222,-0.14263115195742165,0.3871377085384881,-2.4394688448665915,-1.7459674902803857,2.2967702144556297,beginner_data_science
0.7999453405553694,1.4138974342905468,-0.6027295586157403,1.2337451810896747,-0.35018583019216704,0.3989549683578109,0.7942628070325107,-0.14263115195742165,-0.1388646128453271,-0.9384771735452194,-0.18351692136692652,-0.2551966904950702,advanced_backend
-0.1177238472334845,1.0521711959047337,0.7893746400690324,-0.33192129237437956,1.0733338047353413,-1.6876295941830404,-0.656887266717509,-0.6212591786601788,-0.6648669342291423,-1.2958561429074509,1.5919950887620042,0.5034961731389217,advanced_front_end
-0.3362165109927354,1.006955416106507,0.5831369810046215,0.7118563566016567,-0.35018583019216704,0.8162718808659811,-0.656887266717509,-0.6212591786601788,-1.7168715769967728,-0.009291853203417692,-1.603926529470071,-0.7380012400803377,advanced_data_science
0.1444673492776166,1.0521711959047337,-1.0152048767445618,0.18996753211363854,-0.35018583019216704,-0.8529957691666998,-0.1731705754675024,-0.14263115195742165,-1.1908692556129576,1.4916998181179542,-0.11249644096176928,-0.6000570830559756,beginner_backend
-0.1177238472334845,-0.439949537436745,0.3253399071741081,0.18996753211363854,0.5988272597595051,-0.43567885665852957,-0.1731705754675024,-1.5785152320656932,-0.6648669342291423,-0.581098204182988,-0.6806602842030272,0.5724682516511028,advanced_data_science
-1.5160768952926904,-0.2138706384456118,-0.654288973381843,0.18996753211363854,-0.8246923751680031,-0.01836194415035932,2.2454128807825304,-1.099887205362936,0.9131400299223034,0.7769418793934915,0.7397493239001175,0.6414403301632838,advanced_backend
0.013371751022066041,0.7356607373171474,0.7893746400690324,0.7118563566016567,0.5988272597595051,-0.8529957691666998,0.3105461157825042,-0.14263115195742165,0.3871377085384881,-0.3666708225656491,0.881790284710432,0.02069162355365413,advanced_front_end
1.936107192103474,-0.3947337576385183,-0.2418136552530215,-0.8538101168623977,3.445866529614522,0.8162718808659811,0.7942628070325107,0.3359968747453355,-1.1908692556129576,-0.7955255858003268,1.0948517259259036,0.3655520161145595,beginner_front_end
-0.3362165109927354,-0.801675775822558,0.9956122991334431,-0.8538101168623977,-0.35018583019216704,1.6509057058823216,-0.1731705754675024,-0.14263115195742165,-0.6648669342291423,0.06218394066902859,2.373220373218734,1.0552728012363704,beginner_data_science
0.7999453405553694,-0.6208126566296515,0.48001815147241617,-0.33192129237437956,-0.8246923751680031,-1.6876295941830404,0.7942628070325107,-0.14263115195742165,0.9131400299223034,0.2766113222863674,0.029544519848545184,-0.18622461198288912,beginner_data_science
0.1007688165257664,1.1878185352994137,-0.1902542404869188,-0.8538101168623977,0.5988272597595051,-0.43567885665852957,0.7942628070325107,1.771880954853607,-0.1388646128453271,-0.7240497919278805,-0.6096398037978699,-0.11725253347070803,advanced_data_science
-1.6471724935482408,-0.25908641824383843,0.06754283334359464,0.7118563566016567,0.12432071478366906,1.2335887933741514,-1.1406039579675156,-2.05714325876845,0.9131400299223034,-0.22371923482075654,-0.6096398037978699,0.3655520161145595,beginner_data_science
0.8436438733072195,0.9617396363082805,-0.6027295586157403,1.2337451810896747,-0.35018583019216704,-1.27031268167487,-0.656887266717509,2.729137008259121,-1.1908692556129576,-0.8670013796727731,-0.6096398037978699,1.4691052723094569,beginner_backend
1.0621365370664704,0.9165238565100539,1.2534093729639566,0.18996753211363854,0.5988272597595051,-0.8529957691666998,-0.1731705754675024,-1.099887205362936,0.3871377085384881,0.13365973454147487,0.029544519848545184,-0.04828045495852695,beginner_data_science
-0.03032678172978414,1.142602755501187,-1.16988312104287,0.7118563566016567,-0.8246923751680031,0.8162718808659811,0.7942628070325107,1.2932529281508498,1.4391423513061186,-1.367331936779897,-0.32555788217724096,0.43452409462674063,advanced_data_science
-1.0790915677741886,-0.5303810970331982,0.3768993219402108,0.18996753211363854,1.0733338047353413,2.0682226183904917,-1.6243206492175222,-1.5785152320656932,0.3871377085384881,0.2766113222863674,0.7397493239001175,2.0208819004069056,beginner_data_science
-0.16142237998533468,-0.801675775822558,0.2737804924080054,-0.33192129237437956,-0.8246923751680031,0.3989549683578109,0.3105461157825042,-1.099887205362936,0.3871377085384881,-0.8670013796727731,0.10056500025370242,0.43452409462674063,beginner_data_science
0.5377541440442682,-0.6208126566296515,-0.34493248478522687,0.7118563566016567,-0.8246923751680031,0.3989549683578109,-0.656887266717509,0.3359968747453355,1.965144672689934,1.3487482303730618,0.881790284710432,1.3311611152850946,advanced_backend
0.49405561129241804,0.19307137973842783,0.6862558105368269,0.18996753211363854,0.5988272597595051,0.3989549683578109,-1.6243206492175222,-0.14263115195742165,-0.1388646128453271,0.20513552841392116,1.0948517259259036,2.0208819004069056,beginner_data_science
-1.0353930350223384,-1.2538335738048243,1.6143252763266753,-0.33192129237437956,-1.7737054651196753,0.8162718808659811,-0.1731705754675024,2.250508981556364,1.965144672689934,-1.5102835245247896,0.10056500025370242,-0.5310850045437945,advanced_front_end
1.0621365370664704,-0.6660284364278781,0.48001815147241617,0.18996753211363854,-0.35018583019216704,0.3989549683578109,-0.1731705754675024,-0.6212591786601788,-0.6648669342291423,-0.3666708225656491,-0.04147596055661205,-0.04828045495852695,advanced_data_science
1.3680262663294216,-0.1686548586473852,-0.3964918995513296,1.755634005577693,-1.2991989201438392,1.2335887933741514,-0.656887266717509,-1.5785152320656932,0.3871377085384881,-0.5096224103105417,0.17158548065885965,2.2967702144556297,advanced_data_science
-0.4236135764964358,-2.022501830374677,-1.1183237062767672,-0.33192129237437956,0.12432071478366906,-0.43567885665852957,-0.656887266717509,-0.14263115195742165,-1.1908692556129576,1.420224024245508,-0.8937217254184988,0.08966370206583521,beginner_front_end
-0.6421062402556867,-0.07822329905093192,-0.6027295586157403,-0.33192129237437956,-0.8246923751680031,-1.6876295941830404,0.3105461157825042,0.8146249014480926,0.9131400299223034,0.3480871161588137,0.17158548065885965,1.4691052723094569,beginner_backend
-0.7732018385112372,-1.3442651334012774,-1.8917149277683076,-1.3756989413504157,-0.8246923751680031,-1.27031268167487,1.2779794982825172,0.8146249014480926,-0.1388646128453271,-0.009291853203417692,-1.532906049064914,0.15863578057801628,beginner_data_science
-1.6471724935482408,-1.525128252594184,-1.0152048767445618,-0.8538101168623977,-0.35018583019216704,-0.43567885665852957,-0.656887266717509,0.3359968747453355,0.3871377085384881,0.919893467138384,-1.0357626862288134,-0.39314084751943235,beginner_backend
1.0621365370664704,0.012208260545521332,-0.13869482572081612,0.7118563566016567,0.5988272597595051,-0.01836194415035932,-0.1731705754675024,1.771880954853607,-0.6648669342291423,-0.8670013796727731,-0.32555788217724096,-0.6690291615681567,advanced_data_science
-0.8605989040149375,0.8713080767118273,-0.9636454619784591,2.277522830065711,1.0733338047353413,0.8162718808659811,-0.1731705754675024,-2.05714325876845,-1.7168715769967728,0.6339902916485989,-0.32555788217724096,-0.3241687690072513,advanced_backend
-0.8169003712630875,-0.30430219804206504,-0.3964918995513296,0.18996753211363854,0.12432071478366906,1.6509057058823216,-1.6243206492175222,-1.099887205362936,-0.1388646128453271,-1.2243803490350045,0.881790284710432,2.0898539789190864,beginner_data_science
-1.4723783625408402,0.23828715953665447,-0.49961072908353493,0.18996753211363854,0.12432071478366906,0.8162718808659811,1.2779794982825172,-2.05714325876845,-0.1388646128453271,0.919893467138384,1.0948517259259036,0.15863578057801628,advanced_backend
-0.6421062402556867,0.012208260545521332,0.06754283334359464,0.18996753211363854,0.12432071478366906,-0.8529957691666998,-0.1731705754675024,0.3359968747453355,-0.1388646128453271,1.2057966426281692,-0.3965783625823982,-0.8759453971046999,beginner_front_end
0.3629600130368675,0.5547976181242409,-0.2933730700191242,-0.33192129237437956,-0.8246923751680031,-1.27031268167487,0.7942628070325107,-0.14263115195742165,-0.1388646128453271,-0.22371923482075654,-0.11249644096176928,-0.3241687690072513,beginner_backend
0.23186441478131695,1.2330343150976404,-0.8605266324462538,-0.8538101168623977,0.12432071478366906,0.3989549683578109,-0.1731705754675024,-0.6212591786601788,0.3871377085384881,0.4910387039037063,0.17158548065885965,-0.7380012400803377,beginner_backend
-0.8605989040149375,0.4643660585277876,0.5315775662385188,-0.8538101168623977,-0.8246923751680031,-0.8529957691666998,1.2779794982825172,-1.5785152320656932,-0.1388646128453271,0.8484176732659378,1.165872206331061,1.2621890367729136,advanced_backend
0.31926148028501733,0.419150278729561,-1.8917149277683076,0.7118563566016567,-1.2991989201438392,1.2335887933741514,-0.656887266717509,3.2077650349618785,0.3871377085384881,-1.2243803490350045,-0.2545374017720837,-1.3587499466899675,advanced_data_science
1.0621365370664704,0.012208260545521332,-1.479239609639486,-0.33192129237437956,-1.2991989201438392,-0.8529957691666998,3.212846263282543,-1.5785152320656932,1.965144672689934,0.8484176732659378,0.17158548065885965,-0.6690291615681567,advanced_backend
0.6688497422998188,-0.7112442162261047,0.6862558105368269,-0.33192129237437956,0.12432071478366906,-1.6876295941830404,-0.1731705754675024,-0.6212591786601788,-0.1388646128453271,-0.2951950286932028,-1.0357626862288134,-1.0828616326412432,beginner_front_end
0.49405561129241804,-1.0729704546119176,-1.8917149277683076,2.277522830065711,-0.35018583019216704,-0.01836194415035932,-1.6243206492175222,0.8146249014480926,-1.1908692556129576,-0.15224344094831027,-0.6096398037978699,-0.4621129260316134,advanced_data_science
1.2369306680738712,1.142602755501187,-0.2933730700191242,1.2337451810896747,-1.2991989201438392,-1.6876295941830404,0.3105461157825042,0.3359968747453355,-0.1388646128453271,-0.08076764707586398,0.38464692187433136,0.8483565656998271,beginner_backend
-1.6471724935482408,0.5095818383260142,-1.324561365341178,-0.8538101168623977,-1.2991989201438392,1.6509057058823216,0.7942628070325107,-1.099887205362936,1.4391423513061186,1.0628450548832766,1.8760770103826332,-2.1864148888361403,advanced_backend
0.5377541440442682,0.37393449893133435,-1.633917853937794,0.18996753211363854,-1.2991989201438392,-0.01836194415035932,2.2454128807825304,-0.14263115195742165,0.3871377085384881,-0.4381466164380954,-0.5386193233927127,-1.1518337111534243,advanced_backend
-0.1177238472334845,-0.439949537436745,1.356528202496162,-0.33192129237437956,-1.7737054651196753,-1.6876295941830404,0.7942628070325107,-0.6212591786601788,0.9131400299223034,-2.1535656693768064,-0.8937217254184988,-0.5310850045437945,beginner_data_science
0.18816588202946677,-1.8416387111817705,1.0987311286656485,1.2337451810896747,1.0733338047353413,0.3989549683578109,1.7616961895325238,1.2932529281508498,0.9131400299223034,0.919893467138384,-0.5386193233927127,0.8483565656998271,beginner_front_end
-1.3849812970371398,0.10263982014197459,0.11910224810969733,0.7118563566016567,-0.8246923751680031,1.6509057058823216,0.7942628070325107,-0.14263115195742165,3.017149315457565,1.6346514058628467,1.165872206331061,-0.39314084751943235,advanced_backend
